restaurant,tag,url,review
역전할머니맥주 노량진점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1182019957?c=14123082.5683157,4511117.9888840,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 999+
노들나루밥상,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/75868739?c=14123082.5683157,4511117.9888840,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 189
소풍닭강정 노량진점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1989743007?c=14123082.5683157,4511117.9888840,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 139
김종구부산어묵 노량진점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1734983311?c=14123082.5683157,4511117.9888840,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 999+
컵속애,"도시락,컵밥","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35209477?c=14123128.0423277,4510806.1090579,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 124컵밥길거리음식덮밥닭갈비불고기
차차커피코 노량진1호점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1204162829?c=14123825.2696944,4510984.5655493,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 326서울 동작구 노량진동
나루터칼국수전문점,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20325564?c=14123866.9031839,4510765.8739667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 314
고려왕족발,"족발,보쌈","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18694930?c=14123866.9031839,4510765.8739667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 309
몽소베이커리&카페 노량진점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/992104152?c=14123866.9031839,4510765.8739667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 833
홍콩반점0410 노량진점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31044479?c=14123866.9031839,4510765.8739667,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 999+
마라공방 노량진점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1655079358?c=14123492.7583754,4510903.7994360,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 999+
길동우동 장승배기역점,"우동,소바","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1067541918?c=14123492.7583754,4510903.7994360,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 236서울 동작구 노량진동
계경순대국 노량진메가스터디점,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/364698664?c=14123492.7583754,4510903.7994360,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 650
더밀베이커리,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31492707?c=14123427.8257164,4509952.8130092,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+TV굿모닝대한민국
투썸플레이스 노량진점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31041013?c=14123427.8257164,4509952.8130092,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 999+
나리곱창,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1136074065?c=14123427.8257164,4509952.8130092,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 139서울 동작구 노량진동
신 남도수산,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1611105760?c=14123458.0934859,4510117.4184468,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 614
하얼빈양꼬치,양꼬치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1313928467?c=14123821.5070956,4510829.9807355,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 168
커피팩토리쏘 24시,테이크아웃커피,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12794099?c=14123821.5070956,4510829.9807355,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 370
현대옥 노량진점,국밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21783142?c=14123249.2803851,4510764.5126845,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 408
노랑통닭 노량진점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1136788932?c=14124280.4662242,4510860.2659873,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 439
봉구스밥버거 노량진점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1290792085?c=14124280.4662242,4510860.2659873,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 96
팔팔낙지,낙지요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37554245?c=14124280.4662242,4510860.2659873,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 625
옛날그집,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1411564966?c=14123672.0718111,4510851.0176087,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 78
핵밥 노량진점,덮밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1244847927?c=14123999.1618709,4510885.5411881,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 521서울 동작구 노량진동
대박곱창볶음 노량진점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1233494606?c=14123999.1618709,4510885.5411881,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 178
쌍둥이네해물손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20930118?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 125
독한맥주,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1554015835?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 63서울 동작구 노량진동
빨봉분식 노량진점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36745271?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 602
샐러디 노량진역점,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1307451653?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 638
뚝스토리 노량진본점,"스파게티,파스타전문","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37525512?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 206
전망 좋은집,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1927885316?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 128
카페비엔,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1875231258?c=14123854.1571022,4510919.5175535,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.94리뷰 999+
육회1도씨 2호점,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1630326670?c=14123496.8660646,4511063.1710129,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 175
미각양꼬치 노량진2호점,양꼬치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1345238458?c=14124054.9106719,4510575.2961787,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4리뷰 149
와플대학 노량진캠퍼스,와플,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1974614186?c=14124054.9106719,4510575.2961787,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 427
라밥 노량진2호점,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38563042?c=14123922.7187766,4510687.8882186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 동작구 노량진동
이쉐프,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38488167?c=14123922.7187766,4510687.8882186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 999+
날개닭,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1355065751?c=14123922.7187766,4510687.8882186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 103
미태리 노량진학원가점,"스파게티,파스타전문","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1243529592?c=14123922.7187766,4510687.8882186,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 319서울 동작구 노량진동
진솔,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35762239?c=14124186.1674835,4510779.5429340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 393
여수돌산횟집,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19019491?c=14124186.1674835,4510779.5429340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 256
토마토김밥 노량진점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37359551?c=14124186.1674835,4510779.5429340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
봉구통닭 노량진점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1186120351?c=14124186.1674835,4510779.5429340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 293
FOLD,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1050391197?c=14124186.1674835,4510779.5429340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 331
노쿄,"일식튀김,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1288214046?c=14124186.1674835,4510779.5429340,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 동작구 노량진동
마라홀릭 마라탕 노량진점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1355777626?c=14124019.3440946,4510708.0126119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 735서울 동작구 노량진동
고바우주먹소금구이,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18751294?c=14124019.3440946,4510708.0126119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 309
블랑제리꾸끄,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/326940526?c=14124282.1582804,4510117.3061830,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 244
버거락,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1149219907?c=14124282.1582804,4510117.3061830,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.92리뷰 136
장승황소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1157518124?c=14124282.1582804,4510117.3061830,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 161
버거킹 노량진점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11782026?c=14123805.4436931,4510986.0672015,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 999+
오비히로,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1517569260?c=14123435.1950667,4510381.3117599,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 10서울 동작구 노량진동
설빙 서울노량진점,빙수,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35271885?c=14123435.1950667,4510381.3117599,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
냉삼회관 노량진역점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1023164704?c=14123477.3406259,4510506.9107529,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 118서울 동작구 노량진동
달콤쌉싸롱,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38422049?c=14123477.3406259,4510506.9107529,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 336
백채김치찌개 노량진점,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37294007?c=14124015.4590444,4510651.4426757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 352
신촌찌개집,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1293314548?c=14124015.4590444,4510651.4426757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 324
피자스쿨 동작구청점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32114233?c=14124015.4590444,4510651.4426757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 270서울 동작구 노량진동
참숯옛맛서울불고기,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1761748114?c=14124061.0555078,4510702.4131429,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 164
맘스터치 노량진2호점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33821442?c=14124061.0555078,4510702.4131429,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 778
빡가브로스,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/925815187?c=14124061.0555078,4510702.4131429,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 84
코너빈커피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1325338334?c=14123788.4118110,4510793.1978852,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 190
주주돈가츠,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1220551995?c=14123788.4118110,4510793.1978852,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 555
BHC치킨 노량진점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20513252?c=14123468.3348791,4509906.7716614,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 264
노량진수산시장 회예약센터,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1110749754?c=14123468.3348791,4509906.7716614,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 166
인쌩맥주 노량진점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1652256239?c=14123468.3348791,4509906.7716614,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 22서울 동작구 노량진동
한신포차노량진역점,포장마차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1606117837?c=14124086.0356016,4510181.6194784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 337
미니타이야끼 노량진점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/956220546?c=14124086.0356016,4510181.6194784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 172
에그드랍 노량진점,샌드위치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1024094190?c=14124086.0356016,4510181.6194784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 851
식객,뷔페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20937772?c=14124086.0356016,4510181.6194784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.83리뷰 61
엔제리너스 노량진점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1517008320?c=14124086.0356016,4510181.6194784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
빨라쪼델프레도 노량진점,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12913117?c=14124068.8478722,4510732.0103701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 245
경북상회,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1186900919?c=14123776.6564727,4510928.9624693,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 309
전설의짬뽕 노량진역점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EB%85%B8%EB%9F%89%EC%A7%84%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1722507864?c=14123776.6564727,4510928.9624693,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 714
